x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,label
0.7546778917312622,0.9568147659301758,9.232242632606358e-07,0.662347137928009,0.9261547327041626,-0.048354875296354294,0.5800408720970154,0.8668115735054016,-0.08163255453109741,0.5117396712303162,0.8200753927230835,-0.11076602339744568,0.446664035320282,0.7885445356369019,-0.14119377732276917,0.6393003463745117,0.6384392976760864,-0.06072765216231346,0.603714644908905,0.49853426218032837,-0.09314750134944916,0.5830985307693481,0.4138224422931671,-0.11802884191274643,0.5694299936294556,0.3369485139846802,-0.1377180814743042,0.7052643895149231,0.6185333132743835,-0.06616739183664322,0.705460250377655,0.46115410327911377,-0.0945063978433609,0.7111304402351379,0.3599996864795685,-0.11908071488142014,0.7196109890937805,0.2732652425765991,-0.13911496102809906,0.765120804309845,0.6366106867790222,-0.07731568068265915,0.7953841090202332,0.4927476644515991,-0.11462286114692688,0.8172365427017212,0.4001866579055786,-0.1440931111574173,0.8354333639144897,0.31539228558540344,-0.16491782665252686,0.8175332546234131,0.6821638941764832,-0.09169367700815201,0.8690400123596191,0.5814996361732483,-0.12956172227859497,0.9041041731834412,0.5125438570976257,-0.15006723999977112,0.9331904649734497,0.4436635673046112,-0.16406351327896118,Stop_Palm
0.7084640264511108,0.7050378322601318,-6.804713166275178e-07,0.6241124868392944,0.6887451410293579,-0.018858546391129494,0.5471742749214172,0.6089853048324585,-0.025861011818051338,0.5516594648361206,0.5152256488800049,-0.036507029086351395,0.6111770868301392,0.4772086441516876,-0.04112089425325394,0.5602389574050903,0.49160024523735046,0.013774842023849487,0.5284132361412048,0.4554356336593628,-0.02294168621301651,0.5520391464233398,0.5351614952087402,-0.03988870978355408,0.5703186988830566,0.5479680299758911,-0.04750403016805649,0.6044692397117615,0.46213942766189575,0.005341046489775181,0.5782691836357117,0.4336339235305786,-0.03327006474137306,0.5980222225189209,0.5275070667266846,-0.033955562859773636,0.612447202205658,0.5303679704666138,-0.022639399394392967,0.6530562043190002,0.4502210021018982,-0.012148457579314709,0.629374086856842,0.42699283361434937,-0.049960341304540634,0.6424376368522644,0.5226132869720459,-0.03302912041544914,0.654045820236206,0.5281879305839539,-0.010020614601671696,0.708182692527771,0.4514932334423065,-0.03299757465720177,0.677802324295044,0.4351412057876587,-0.049098867923021317,0.6820746660232544,0.5047473311424255,-0.03291323408484459,0.6941037178039551,0.5168377757072449,-0.014869166538119316,Closed_Fist
0.7080377340316772,0.7082293033599854,-6.812568926761742e-07,0.6241170167922974,0.6928015351295471,-0.02033105306327343,0.5472428202629089,0.6124823689460754,-0.028197728097438812,0.5527795553207397,0.5179677605628967,-0.03927914425730705,0.6131240129470825,0.4784349501132965,-0.04411384463310242,0.5592189431190491,0.49279406666755676,0.011407900601625443,0.5271387100219727,0.4586728513240814,-0.025922702625393867,0.5509426593780518,0.5389934182167053,-0.04298566281795502,0.5694358348846436,0.5506524443626404,-0.05069989338517189,0.6039900183677673,0.463047593832016,0.003416221821680665,0.5785129070281982,0.4369809031486511,-0.03524123132228851,0.5981622934341431,0.5317681431770325,-0.03518271818757057,0.6123733520507812,0.5330233573913574,-0.02356170490384102,0.6530967950820923,0.4520215094089508,-0.013777472078800201,0.630345344543457,0.43045052886009216,-0.05173424631357193,0.642885684967041,0.526648223400116,-0.03412151709198952,0.654376208782196,0.5308071970939636,-0.01085367240011692,0.7085123062133789,0.4542369544506073,-0.034511152654886246,0.678907573223114,0.43921008706092834,-0.05092514306306839,0.6826055645942688,0.5093144178390503,-0.03464266285300255,0.6944106221199036,0.5212702751159668,-0.016552336513996124,Closed_Fist
0.7091799974441528,0.7123035192489624,-6.858481924609805e-07,0.624796986579895,0.6966634392738342,-0.02050876058638096,0.5476219654083252,0.6164007782936096,-0.028512105345726013,0.5537778735160828,0.5220183730125427,-0.03974398970603943,0.6148977279663086,0.48255226016044617,-0.04449828714132309,0.5593295097351074,0.4938110411167145,0.012319277040660381,0.5273339748382568,0.4616997539997101,-0.025717269629240036,0.5508280396461487,0.542592465877533,-0.04333920404314995,0.5689281821250916,0.553289532661438,-0.051517244428396225,0.6038756966590881,0.46388736367225647,0.004205543547868729,0.5779155492782593,0.44041845202445984,-0.035481635481119156,0.5976883769035339,0.5353612899780273,-0.03568475693464279,0.6118715405464172,0.5354841351509094,-0.02410002611577511,0.6527473330497742,0.4527811110019684,-0.013342054560780525,0.6296118497848511,0.43434372544288635,-0.051768943667411804,0.6423874497413635,0.5305050015449524,-0.03395923227071762,0.6537891030311584,0.533379852771759,-0.0105607770383358,0.7079734802246094,0.45510220527648926,-0.03456646203994751,0.6784602999687195,0.4433726966381073,-0.05107056722044945,0.6825110912322998,0.5138953328132629,-0.03495163097977638,0.6941704154014587,0.5247563719749451,-0.017021216452121735,Closed_Fist
0.7107706069946289,0.7141807079315186,-6.884625918246456e-07,0.6257577538490295,0.6992231607437134,-0.02049819380044937,0.5484634041786194,0.6188393235206604,-0.028356797993183136,0.55483078956604,0.5248767733573914,-0.039475370198488235,0.6152918934822083,0.4869260787963867,-0.044155608862638474,0.559721827507019,0.496385395526886,0.01215451955795288,0.5285871028900146,0.46392762660980225,-0.025857537984848022,0.5524944067001343,0.545057475566864,-0.04324568808078766,0.5704774856567383,0.5555182695388794,-0.05123092234134674,0.6044056415557861,0.46675336360931396,0.003938818816095591,0.5796104669570923,0.44358208775520325,-0.03587605431675911,0.5998095273971558,0.5385293364524841,-0.03614634647965431,0.6136561036109924,0.538031816482544,-0.024627188220620155,0.6535301208496094,0.4555887281894684,-0.013662710785865784,0.6312635540962219,0.4371107518672943,-0.05246283859014511,0.6444689035415649,0.5334821343421936,-0.034666769206523895,0.6555665135383606,0.536027193069458,-0.01120760478079319,0.7090247273445129,0.45770198106765747,-0.034897755831480026,0.6801884770393372,0.4452888071537018,-0.05152466520667076,0.6845026016235352,0.51553875207901,-0.03519372642040253,0.6959930658340454,0.525863766670227,-0.01709582284092903,Closed_Fist
0.713470458984375,0.7176908850669861,-6.898972060298547e-07,0.6277648210525513,0.7022124528884888,-0.02061363495886326,0.5501174926757812,0.6169371008872986,-0.02810079976916313,0.5594018697738647,0.5243493914604187,-0.038617826998233795,0.620811402797699,0.4926578402519226,-0.04264473170042038,0.5609779953956604,0.49251896142959595,0.011159047484397888,0.529532790184021,0.4679659605026245,-0.02636977657675743,0.5541792511940002,0.5500322580337524,-0.04355202615261078,0.5721796751022339,0.5572304725646973,-0.051822688430547714,0.6061089634895325,0.46357524394989014,0.0026384410448372364,0.5814959406852722,0.44554564356803894,-0.03738873079419136,0.6011680960655212,0.5413720607757568,-0.03769311681389809,0.6145642995834351,0.5390186905860901,-0.026257388293743134,0.6558762192726135,0.4540342092514038,-0.015157569199800491,0.6343320608139038,0.4397127330303192,-0.053967151790857315,0.6469274759292603,0.5364549160003662,-0.03660246357321739,0.6577593684196472,0.5369459390640259,-0.013613293878734112,0.7115649580955505,0.4579565227031708,-0.03666342794895172,0.6842076182365417,0.44859254360198975,-0.053431201726198196,0.6882121562957764,0.5185621380805969,-0.03771375119686127,0.6998317837715149,0.5270792841911316,-0.020149830728769302,Closed_Fist
0.7391644716262817,0.7077574729919434,-6.616363634748268e-07,0.6581612825393677,0.689790666103363,-0.025888895615935326,0.5798841714859009,0.6025456190109253,-0.03435194864869118,0.5986127853393555,0.5083914995193481,-0.04474175348877907,0.6656704545021057,0.47929853200912476,-0.04727115109562874,0.5847663283348083,0.49744510650634766,0.007459729444235563,0.5620413422584534,0.4548090398311615,-0.0337989367544651,0.5850028395652771,0.5308703184127808,-0.052444446831941605,0.5994618535041809,0.5392499566078186,-0.06139637902379036,0.6316871047019958,0.4680216610431671,0.001546323299407959,0.6217142343521118,0.4371687173843384,-0.04237569868564606,0.6371966600418091,0.5286043286323547,-0.04547587037086487,0.6385125517845154,0.5215871334075928,-0.036155104637145996,0.6827574372291565,0.45671069622039795,-0.014611311256885529,0.6800878047943115,0.43509039282798767,-0.05579371005296707,0.6870121955871582,0.5253221392631531,-0.043104756623506546,0.6842465400695801,0.5231066942214966,-0.023763593286275864,0.7391306161880493,0.4549420475959778,-0.03499620035290718,0.7319892644882202,0.4422433376312256,-0.053240612149238586,0.7321372628211975,0.5076250433921814,-0.04186953604221344,0.7319237589836121,0.5146581530570984,-0.02808271534740925,Closed_Fist
0.7682889699935913,0.7226260900497437,-7.049429200378654e-07,0.6900034546852112,0.6965334415435791,-0.026776539161801338,0.6166406273841858,0.6034868955612183,-0.03731083497405052,0.6380084753036499,0.5153510570526123,-0.04942388832569122,0.7050148844718933,0.4932839870452881,-0.05419475585222244,0.6204792261123657,0.49414587020874023,0.0048513165675103664,0.6041796803474426,0.4561596214771271,-0.036033276468515396,0.6245748400688171,0.5376967787742615,-0.055838845670223236,0.6357499361038208,0.5497158765792847,-0.06611161679029465,0.6684129238128662,0.46905678510665894,-0.0017669321969151497,0.6590103507041931,0.44045382738113403,-0.04551336169242859,0.6737415194511414,0.5334205627441406,-0.05002130568027496,0.6767013669013977,0.5304456353187561,-0.04198693856596947,0.7205564379692078,0.461307168006897,-0.01822698302567005,0.7180682420730591,0.43834277987480164,-0.05686788633465767,0.7223290205001831,0.5258828401565552,-0.04419008269906044,0.7184644341468811,0.5250954627990723,-0.02599329501390457,0.7765464782714844,0.4643476903438568,-0.039194244891405106,0.7702355980873108,0.45034435391426086,-0.054963331669569016,0.7687702775001526,0.517679750919342,-0.042599163949489594,0.767850399017334,0.5270804166793823,-0.028888525441288948,Closed_Fist
0.7778294086456299,0.7332210540771484,-6.350071544147795e-07,0.6998027563095093,0.7053067088127136,-0.026072580367326736,0.6282715797424316,0.6112784743309021,-0.03628317639231682,0.6516383290290833,0.5213775634765625,-0.04883842170238495,0.7186583876609802,0.504476010799408,-0.054696161299943924,0.639376163482666,0.504004955291748,0.009855239652097225,0.6221428513526917,0.46084585785865784,-0.03277185186743736,0.6406307816505432,0.5374294519424438,-0.05435565486550331,0.6521279811859131,0.5537262558937073,-0.0647810846567154,0.6865464448928833,0.4801628589630127,0.003482060506939888,0.675329327583313,0.4438701868057251,-0.04239339753985405,0.6887617111206055,0.5344762206077576,-0.04858287423849106,0.6914843320846558,0.5379795432090759,-0.04048002511262894,0.7377365827560425,0.47334176301956177,-0.013319609686732292,0.7345272302627563,0.4443879723548889,-0.05531516298651695,0.7371097803115845,0.5329410433769226,-0.04479599744081497,0.7320759296417236,0.5382869243621826,-0.026400377973914146,0.79302579164505,0.47811374068260193,-0.03432042896747589,0.7848392128944397,0.4588692784309387,-0.05298452451825142,0.7823658585548401,0.5269389152526855,-0.04214753583073616,0.7800993323326111,0.5408306121826172,-0.028593339025974274,Closed_Fist
0.6951223611831665,0.7824558615684509,-6.923600039954181e-07,0.6154230237007141,0.7404530048370361,-0.01838763989508152,0.5558303594589233,0.6631006002426147,-0.03039117157459259,0.5672189593315125,0.5943317413330078,-0.045003388077020645,0.6139320731163025,0.5575082302093506,-0.0543358214199543,0.5763943791389465,0.5234600305557251,0.0010796317365020514,0.5362405180931091,0.5204918384552002,-0.0413467176258564,0.5439746379852295,0.6020788550376892,-0.06444981694221497,0.5583909153938293,0.6177607178688049,-0.07526686042547226,0.619450032711029,0.5063794851303101,-0.009317969903349876,0.5926835536956787,0.5074785947799683,-0.05105990171432495,0.5946011543273926,0.5989802479743958,-0.0554855614900589,0.6015263199806213,0.6078656315803528,-0.04866188019514084,0.6662038564682007,0.5082022547721863,-0.02783796191215515,0.6466943621635437,0.5277249813079834,-0.062031786888837814,0.641694962978363,0.6159285306930542,-0.04699152708053589,0.6445648670196533,0.619557797908783,-0.028389785438776016,0.7183653712272644,0.5235509276390076,-0.05044872686266899,0.6925490498542786,0.5356578230857849,-0.06289133429527283,0.6823820471763611,0.6032549142837524,-0.048344146460294724,0.6840810775756836,0.6150856614112854,-0.032930340617895126,Closed_Fist
0.3415946066379547,0.8669171929359436,-4.6617222437816963e-07,0.24124880135059357,0.8399114608764648,-0.018504634499549866,0.16735807061195374,0.7750820517539978,-0.03809237480163574,0.13299475610256195,0.7182385325431824,-0.06012162193655968,0.15360049903392792,0.6714057922363281,-0.0742664784193039,0.24271422624588013,0.5806189179420471,0.005673129111528397,0.1486775428056717,0.627672553062439,-0.02387133054435253,0.17426881194114685,0.6965394616127014,-0.04242376238107681,0.2039082795381546,0.6921963691711426,-0.05511810630559921,0.27656614780426025,0.5664034485816956,-0.004333420190960169,0.16740292310714722,0.6344414949417114,-0.03255589306354523,0.19674059748649597,0.7136303782463074,-0.03158195689320564,0.23155605792999268,0.6954440474510193,-0.02675708942115307,0.3009229600429535,0.5840573906898499,-0.02125840075314045,0.20079180598258972,0.6420091986656189,-0.044130463153123856,0.22019506990909576,0.7176475524902344,-0.02308197319507599,0.2522856891155243,0.7061827778816223,-0.006044820882380009,0.3172016739845276,0.6221880316734314,-0.04288946092128754,0.2411777675151825,0.6605143547058105,-0.05823877826333046,0.24715769290924072,0.7098994255065918,-0.04767701029777527,0.2728973925113678,0.7065813541412354,-0.0354001447558403,Closed_Fist
0.31361818313598633,0.8534136414527893,-5.7882346027327e-07,0.2247987687587738,0.8253659605979919,-0.023944735527038574,0.1522790640592575,0.7663247585296631,-0.04741092398762703,0.10904473066329956,0.7125809192657471,-0.07337973266839981,0.13616277277469635,0.6667263507843018,-0.0899171233177185,0.2195608764886856,0.5685527324676514,0.004507129080593586,0.1290692389011383,0.6130346655845642,-0.03588568791747093,0.15082550048828125,0.690580427646637,-0.05953385680913925,0.1811663806438446,0.683806836605072,-0.07336325198411942,0.25645899772644043,0.5577065348625183,-0.004002016503363848,0.15355831384658813,0.6255962252616882,-0.04433189705014229,0.18296879529953003,0.7088533639907837,-0.045014817267656326,0.21884624660015106,0.687066376209259,-0.03710037097334862,0.2864687740802765,0.5736976265907288,-0.021492619067430496,0.18889181315898895,0.6309810876846313,-0.05894298478960991,0.20827269554138184,0.7091106176376343,-0.04118000715970993,0.2421473264694214,0.6957407593727112,-0.020527854561805725,0.30675190687179565,0.6094410419464111,-0.0435544028878212,0.23111818730831146,0.6463541984558105,-0.06572889536619186,0.2363101691007614,0.6944001317024231,-0.057635147124528885,0.26225319504737854,0.6922932267189026,-0.044312089681625366,Closed_Fist
0.30950993299484253,0.8481045961380005,-6.131261898190132e-07,0.22224634885787964,0.8220401406288147,-0.023040400817990303,0.14871084690093994,0.7645266056060791,-0.04464806243777275,0.10548839718103409,0.7093006372451782,-0.06914263963699341,0.1320531964302063,0.6618176102638245,-0.08423278480768204,0.2163027822971344,0.5677562952041626,0.007211009971797466,0.12833364307880402,0.6111537218093872,-0.03263133391737938,0.14983399212360382,0.6885369420051575,-0.05517975240945816,0.17931094765663147,0.6830686926841736,-0.06787462532520294,0.2520136833190918,0.5575850009918213,-0.0015267274575307965,0.15231406688690186,0.6204246282577515,-0.041565313935279846,0.18073876202106476,0.7062872052192688,-0.041050445288419724,0.21607458591461182,0.6853806972503662,-0.03181689605116844,0.28224149346351624,0.5719244480133057,-0.019465956836938858,0.1881570667028427,0.6251938343048096,-0.05729323625564575,0.20628458261489868,0.7058805823326111,-0.03803355246782303,0.23970149457454681,0.693722128868103,-0.01568581722676754,0.3039461374282837,0.6066596508026123,-0.041998159140348434,0.23106758296489716,0.6399238705635071,-0.06358124315738678,0.23398493230342865,0.6892719864845276,-0.054151467978954315,0.2589448392391205,0.6888564229011536,-0.03966214880347252,Closed_Fist
